,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6440,0.782576933209821,0.7705228031145718,0.7070048526774712,0.6951056729699666,377,0.8500000000000002
6441,0.7827445248030458,0.7689933259176862,0.712069824164804,0.7060622914349277,377,0.9000000000000002
6442,0.7838235019164252,0.7688820912124582,0.7155651117135646,0.7293937708565073,377,0.9500000000000003
6443,0.7842174951345746,0.7815350389321468,0.512582797215872,0.5144048943270301,378,0.15000000000000002
6444,0.7836664485369731,0.7865684093437152,0.5214486644513755,0.52880978865406,378,0.20000000000000004
6445,0.782917555474347,0.7907397107897665,0.5435789133741831,0.5222191323692992,378,0.25000000000000006
6446,0.7814507041056542,0.7869299221357064,0.5626049784561518,0.5377919911012236,378,0.30000000000000004
6447,0.7824480950478894,0.7843437152391547,0.5821329684618457,0.5914071190211345,378,0.3500000000000001
6448,0.7820473029821446,0.7856507230255839,0.6123601349571247,0.6090100111234705,378,0.40000000000000013
6449,0.7811284387296353,0.7838709677419355,0.6336072135772987,0.6652113459399333,378,0.45000000000000007
6450,0.7815350098158361,0.7829810901001112,0.65463944861346,0.6773359288097887,378,0.5000000000000001
6451,0.7817593717864822,0.7841490545050055,0.6762458463290473,0.6638487208008899,378,0.5500000000000002
6452,0.7807952951974642,0.7805895439377086,0.6822760842037274,0.6512235817575084,378,0.6000000000000002
6453,0.7803591491242234,0.7815628476084537,0.6806693465457605,0.689265850945495,378,0.6500000000000001
6454,0.78088843940952,0.7808120133481647,0.6897080744813755,0.7031145717463849,378,0.7000000000000002
6455,0.7806137659666686,0.7800889877641823,0.6949073232087162,0.682119021134594,378,0.7500000000000002
6456,0.780250707505078,0.7823971078976639,0.7048761334953726,0.7048943270300334,378,0.8000000000000002
6457,0.7806599981303168,0.778197997775306,0.7104464293302286,0.710678531701891,378,0.8500000000000002
6458,0.781115860861584,0.7834538375973304,0.7136546355392761,0.7216351501668521,378,0.9000000000000002
6459,0.7801171101498297,0.7811179087875417,0.7187884453585118,0.7372080088987765,378,0.9500000000000003
6460,0.7896932869878557,0.7471357063403781,0.5151514018373886,0.49482758620689654,379,0.15000000000000002
6461,0.7870376571171187,0.7401279199110122,0.5247139809802238,0.4896551724137931,379,0.20000000000000004
6462,0.7881118750371812,0.7425194660734149,0.5427713802510474,0.4971635150166852,379,0.25000000000000006
6463,0.7869077991280478,0.7488042269187987,0.5607448137540687,0.5254171301446051,379,0.30000000000000004
6464,0.7880880790705975,0.7434649610678532,0.584782139427367,0.5761401557285873,379,0.3500000000000001
